,edit_count,sentiment,neg_sentiment
2021-05-02,0.0,0.0,0.0
2021-05-03,0.0,0.0,0.0
2021-05-04,0.0,0.0,0.0
2021-05-05,0.0,0.0,0.0
2021-05-06,0.0,0.0,0.0
2021-05-07,0.0,0.0,0.0
2021-05-08,0.0,0.0,0.0
2021-05-09,0.0,0.0,0.0
2021-05-10,0.0,0.0,0.0
2021-05-11,0.0,0.0,0.0
2021-05-12,0.0,0.0,0.0
2021-05-13,0.0,0.0,0.0
2021-05-14,0.0,0.0,0.0
2021-05-15,0.0,0.0,0.0
2021-05-16,0.0,0.0,0.0
2021-05-17,0.0,0.0,0.0
2021-05-18,0.0,0.0,0.0
2021-05-19,0.0,0.0,0.0
2021-05-20,0.0,0.0,0.0
2021-05-21,0.0,0.0,0.0
2021-05-22,0.0,0.0,0.0
2021-05-23,0.0,0.0,0.0
2021-05-24,0.0,0.0,0.0
2021-05-25,0.0,0.0,0.0
2021-05-26,0.0,0.0,0.0
2021-05-27,0.0,0.0,0.0
2021-05-28,0.0,0.0,0.0
2021-05-29,0.0,0.0,0.0
2021-05-30,0.0,0.0,0.0
2021-05-31,0.0,0.0,0.0
2021-06-01,0.0,0.0,0.0
2021-06-02,0.0,0.0,0.0
2021-06-03,0.0,0.0,0.0
2021-06-04,0.0,0.0,0.0
2021-06-05,0.0,0.0,0.0
2021-06-06,0.0,0.0,0.0
2021-06-07,0.0,0.0,0.0
2021-06-08,0.0,0.0,0.0
2021-06-09,0.0,0.0,0.0
2021-06-10,0.0,0.0,0.0
2021-06-11,0.0,0.0,0.0
2021-06-12,0.0,0.0,0.0
2021-06-13,0.0,0.0,0.0
2021-06-14,0.0,0.0,0.0
2021-06-15,0.0,0.0,0.0
2021-06-16,0.0,0.0,0.0
2021-06-17,0.0,0.0,0.0
2021-06-18,0.0,0.0,0.0
2021-06-19,0.0,0.0,0.0
2021-06-20,0.0,0.0,0.0
2021-06-21,0.0,0.0,0.0
2021-06-22,0.0,0.0,0.0
2021-06-23,0.0,0.0,0.0
2021-06-24,0.0,0.0,0.0
2021-06-25,0.0,0.0,0.0
2021-06-26,0.0,0.0,0.0
2021-06-27,0.0,0.0,0.0
2021-06-28,0.0,0.0,0.0
2021-06-29,0.0,0.0,0.0
2021-06-30,0.0,0.0,0.0
2021-07-01,0.0,0.0,0.0
2021-07-02,0.0,0.0,0.0
2021-07-03,0.0,0.0,0.0
2021-07-04,0.0,0.0,0.0
2021-07-05,0.0,0.0,0.0
2021-07-06,0.0,0.0,0.0
2021-07-07,0.0,0.0,0.0
2021-07-08,0.0,0.0,0.0
2021-07-09,0.0,0.0,0.0
2021-07-10,0.0,0.0,0.0
2021-07-11,0.0,0.0,0.0
2021-07-12,0.0,0.0,0.0
2021-07-13,0.0,0.0,0.0
2021-07-14,0.0,0.0,0.0
2021-07-15,0.0,0.0,0.0
2021-07-16,0.0,0.0,0.0
2021-07-17,0.0,0.0,0.0
2021-07-18,0.0,0.0,0.0
2021-07-19,0.0,0.0,0.0
2021-07-20,0.0,0.0,0.0
2021-07-21,0.0,0.0,0.0
2021-07-22,0.0,0.0,0.0
2021-07-23,0.0,0.0,0.0
2021-07-24,0.0,0.0,0.0
2021-07-25,0.0,0.0,0.0
2021-07-26,0.0,0.0,0.0
2021-07-27,0.0,0.0,0.0
2021-07-28,0.0,0.0,0.0
2021-07-29,0.0,0.0,0.0
2021-07-30,0.0,0.0,0.0
2021-07-31,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0
2021-08-02,0.0,0.0,0.0
2021-08-03,0.0,0.0,0.0
2021-08-04,0.0,0.0,0.0
2021-08-05,0.0,0.0,0.0
2021-08-06,0.0,0.0,0.0
2021-08-07,0.0,0.0,0.0
2021-08-08,0.0,0.0,0.0
2021-08-09,0.0,0.0,0.0
2021-08-10,0.0,0.0,0.0
2021-08-11,0.0,0.0,0.0
2021-08-12,0.0,0.0,0.0
2021-08-13,0.0,0.0,0.0
2021-08-14,0.0,0.0,0.0
2021-08-15,0.0,0.0,0.0
2021-08-16,0.0,0.0,0.0
2021-08-17,0.0,0.0,0.0
2021-08-18,0.0,0.0,0.0
2021-08-19,0.0,0.0,0.0
2021-08-20,0.0,0.0,0.0
2021-08-21,0.0,0.0,0.0
2021-08-22,0.0,0.0,0.0
2021-08-23,0.0,0.0,0.0
2021-08-24,0.0,0.0,0.0
2021-08-25,0.0,0.0,0.0
2021-08-26,0.0,0.0,0.0
2021-08-27,0.0,0.0,0.0
2021-08-28,0.0,0.0,0.0
2021-08-29,0.0,0.0,0.0
2021-08-30,0.0,0.0,0.0
2021-08-31,0.0,0.0,0.0
2021-09-01,0.0,0.0,0.0
2021-09-02,0.0,0.0,0.0
2021-09-03,0.0,0.0,0.0
2021-09-04,0.0,0.0,0.0
2021-09-05,0.0,0.0,0.0
2021-09-06,0.0,0.0,0.0
2021-09-07,0.0,0.0,0.0
2021-09-08,0.0,0.0,0.0
2021-09-09,0.0,0.0,0.0
2021-09-10,0.06666666666666667,-0.0008756091197331746,0.016666666666666666
2021-09-11,0.13333333333333333,-0.005054293076197306,0.03333333333333333
2021-09-12,0.13333333333333333,-0.005054293076197306,0.03333333333333333
2021-09-13,0.23333333333333334,0.001142262750201755,0.04444444444444444
2021-09-14,0.26666666666666666,0.026079630189471775,0.04444444444444444
2021-09-15,0.4,0.02208377553357018,0.06111111111111111
2021-09-16,0.4,0.02208377553357018,0.06111111111111111
2021-09-17,0.4,0.02208377553357018,0.06111111111111111
2021-09-18,0.4,0.02208377553357018,0.06111111111111111
2021-09-19,0.4,0.02208377553357018,0.06111111111111111
2021-09-20,0.5,0.011314664615525138,0.08333333333333333
2021-09-21,0.5,0.011314664615525138,0.08333333333333333
2021-09-22,0.9,-0.020535791251394486,0.11666666666666667
2021-09-23,0.9,-0.020535791251394486,0.11666666666666667
2021-09-24,0.9666666666666667,-0.05349049501948887,0.15
2021-09-25,0.9666666666666667,-0.05349049501948887,0.15
2021-09-26,1.0333333333333334,-0.08673358195357854,0.18333333333333332
2021-09-27,1.1,-0.11991711490684086,0.21666666666666667
2021-09-28,1.1666666666666667,-0.11985036267174616,0.23333333333333334
2021-09-29,1.1666666666666667,-0.11985036267174616,0.23333333333333334
2021-09-30,1.1666666666666667,-0.11985036267174616,0.23333333333333334
2021-10-01,1.1666666666666667,-0.11985036267174616,0.23333333333333334
2021-10-02,1.1666666666666667,-0.11985036267174616,0.23333333333333334
2021-10-03,1.1666666666666667,-0.11985036267174616,0.23333333333333334
2021-10-04,1.1666666666666667,-0.11985036267174616,0.23333333333333334
2021-10-05,1.1666666666666667,-0.11985036267174616,0.23333333333333334
2021-10-06,1.1666666666666667,-0.11985036267174616,0.23333333333333334
2021-10-07,1.1666666666666667,-0.11985036267174616,0.23333333333333334
2021-10-08,1.1666666666666667,-0.11985036267174616,0.23333333333333334
2021-10-09,1.2,-0.09491299523247614,0.23333333333333334
2021-10-10,1.1666666666666667,-0.12733790510230594,0.25
2021-10-11,1.1666666666666667,-0.09404554300838047,0.23333333333333334
2021-10-12,1.2,-0.06220298144552443,0.23333333333333334
2021-10-13,1.1333333333333333,-0.10154950088924833,0.2555555555555556
2021-10-14,1.1,-0.12648686832851835,0.2555555555555556
2021-10-15,1.0,-0.15515899029042987,0.2722222222222222
2021-10-16,1.0,-0.15515899029042987,0.2722222222222222
2021-10-17,1.0,-0.15515899029042987,0.2722222222222222
2021-10-18,1.0,-0.15515899029042987,0.2722222222222222
2021-10-19,1.0,-0.15515899029042987,0.2722222222222222
2021-10-20,0.9,-0.14438987937238484,0.25
2021-10-21,0.9,-0.14438987937238484,0.25
2021-10-22,0.5333333333333333,-0.08760205606619517,0.21666666666666667
2021-10-23,0.5333333333333333,-0.08760205606619517,0.21666666666666667
2021-10-24,0.4666666666666667,-0.05464735229810079,0.18333333333333332
2021-10-25,0.4666666666666667,-0.05464735229810079,0.18333333333333332
2021-10-26,0.4,-0.02140426536401113,0.15
2021-10-27,0.3333333333333333,0.011779267589251201,0.11666666666666667
2021-10-28,0.26666666666666666,0.011712515354156494,0.1
2021-10-29,0.26666666666666666,0.011712515354156494,0.1
2021-10-30,0.26666666666666666,0.011712515354156494,0.1
2021-10-31,0.26666666666666666,0.011712515354156494,0.1
2021-11-01,0.26666666666666666,0.011712515354156494,0.1
2021-11-02,0.26666666666666666,0.011712515354156494,0.1
2021-11-03,0.26666666666666666,0.011712515354156494,0.1
2021-11-04,0.3,0.04501538674036662,0.1
2021-11-05,0.3333333333333333,0.011698488394419353,0.13333333333333333
2021-11-06,0.3333333333333333,0.011698488394419353,0.13333333333333333
2021-11-07,0.3333333333333333,0.011698488394419353,0.13333333333333333
2021-11-08,0.4,-0.027033513784408568,0.15555555555555553
2021-11-09,0.36666666666666664,0.006267005205154419,0.12222222222222222
2021-11-10,0.3,-0.022846672932306925,0.12222222222222222
2021-11-11,0.3,-0.02139241894086202,0.12222222222222222
2021-11-12,0.26666666666666666,0.01175754467646281,0.08888888888888888
2021-11-13,0.26666666666666666,0.01175754467646281,0.08888888888888888
2021-11-14,0.23333333333333334,0.04442552129427592,0.05555555555555555
2021-11-15,0.23333333333333334,0.04442552129427592,0.05555555555555555
2021-11-16,0.23333333333333334,0.04442552129427592,0.05555555555555555
2021-11-17,0.3333333333333333,0.07414040896627637,0.05555555555555555
2021-11-18,0.3333333333333333,0.07414040896627637,0.05555555555555555
2021-11-19,0.3333333333333333,0.07414040896627637,0.05555555555555555
2021-11-20,0.3333333333333333,0.07414040896627637,0.05555555555555555
2021-11-21,0.3,0.04920304152700636,0.05555555555555555
2021-11-22,0.3333333333333333,0.015924838516447277,0.08888888888888888
2021-11-23,0.3333333333333333,0.015924838516447277,0.08888888888888888
2021-11-24,0.36666666666666664,0.04480561150444878,0.08888888888888888
2021-11-25,0.36666666666666664,0.04480561150444878,0.08888888888888888
2021-11-26,0.4666666666666667,0.011595224009619817,0.12222222222222222
2021-11-27,0.4666666666666667,0.011595224009619817,0.12222222222222222
2021-11-28,0.4666666666666667,0.011595224009619817,0.12222222222222222
2021-11-29,0.5,0.03686725563473171,0.12222222222222222
2021-11-30,0.6333333333333333,0.03617502964205212,0.13888888888888887
2021-12-01,0.6666666666666666,0.0029177875982390484,0.1722222222222222
2021-12-02,1.0333333333333334,-0.0069739655262292055,0.19343434343434343
2021-12-03,1.0333333333333334,-0.0069739655262292055,0.19343434343434343
2021-12-04,1.0,-0.04027683691243933,0.19343434343434343
2021-12-05,0.9666666666666667,-0.006959938566492063,0.1601010101010101
2021-12-06,1.0,-0.03984727418482906,0.19343434343434343
2021-12-07,1.0,-0.03984727418482906,0.19343434343434343
2021-12-08,0.9333333333333333,-0.05924798206548498,0.20454545454545456
2021-12-09,1.1,-0.09251854058166947,0.23787878787878788
2021-12-10,1.1,-0.09251854058166947,0.23787878787878788
2021-12-11,1.0666666666666667,-0.12581535613597042,0.23787878787878788
2021-12-12,1.0666666666666667,-0.12581535613597042,0.23787878787878788
2021-12-13,1.1666666666666667,-0.12018957769930964,0.24898989898989898
2021-12-14,1.2,-0.1533649090534509,0.2823232323232323
2021-12-15,1.2,-0.1533649090534509,0.2823232323232323
2021-12-16,1.2,-0.1533649090534509,0.2823232323232323
2021-12-17,1.1,-0.18307979672545135,0.2823232323232323
2021-12-18,1.2666666666666666,-0.19304408599330924,0.30232323232323227
2021-12-19,1.2666666666666666,-0.19304408599330924,0.30232323232323227
2021-12-20,1.2666666666666666,-0.19304408599330924,0.30232323232323227
2021-12-21,1.3333333333333333,-0.19717601209276855,0.31898989898989893
2021-12-22,1.3666666666666667,-0.13477554986272197,0.2856565656565656
2021-12-23,1.4,-0.16809488206499756,0.31898989898989893
2021-12-24,1.4,-0.17203828761372905,0.31898989898989893
2021-12-25,1.4,-0.17203828761372905,0.31898989898989893
2021-12-26,1.3,-0.13882790011890006,0.2856565656565656
2021-12-27,1.3,-0.13882790011890006,0.2856565656565656
2021-12-28,1.3,-0.13882790011890006,0.2856565656565656
2021-12-29,1.2666666666666666,-0.16409993174401197,0.2856565656565656
2021-12-30,1.1333333333333333,-0.16340770575133237,0.26898989898989895
2021-12-31,1.1,-0.1301504637075193,0.23565656565656562
2022-01-01,0.7333333333333333,-0.12025871058305104,0.21444444444444447
2022-01-02,0.7333333333333333,-0.12025871058305104,0.21444444444444447
2022-01-03,0.7666666666666667,-0.09506178081035614,0.21444444444444447
2022-01-04,0.8,-0.06193763792514801,0.21444444444444447
2022-01-05,0.7666666666666667,-0.029050302306811014,0.1811111111111111
2022-01-06,0.8,-0.062373443245887755,0.21444444444444447
2022-01-07,0.7666666666666667,-0.02917810062567393,0.1811111111111111
2022-01-08,0.6,0.004092457890510559,0.14777777777777779
2022-01-09,0.6,0.004092457890510559,0.14777777777777779
2022-01-10,0.6,0.004092457890510559,0.14777777777777779
2022-01-11,0.7666666666666667,-0.002382841308911641,0.16777777777777778
2022-01-12,0.6666666666666666,-0.008008619745572407,0.15666666666666668
2022-01-13,0.6666666666666666,0.05240462164084116,0.12333333333333334
2022-01-14,0.6666666666666666,0.05240462164084116,0.12333333333333334
2022-01-15,0.6666666666666666,0.05240462164084116,0.12333333333333334
2022-01-16,0.6666666666666666,0.05240462164084116,0.12333333333333334
2022-01-17,0.5,0.06236891090869903,0.10333333333333333
2022-01-18,0.5,0.06236891090869903,0.10333333333333333
2022-01-19,0.5,0.06236891090869903,0.10333333333333333
2022-01-20,0.5,0.06646465102831522,0.10333333333333333
2022-01-21,0.43333333333333335,0.037342391808827716,0.10333333333333333
2022-01-22,0.4,0.07066172401110332,0.07
2022-01-23,0.36666666666666664,0.04572435657183329,0.07
2022-01-24,0.36666666666666664,0.04572435657183329,0.07
2022-01-25,0.36666666666666664,0.04572435657183329,0.07
2022-01-26,0.36666666666666664,0.04572435657183329,0.07
2022-01-27,0.36666666666666664,0.04572435657183329,0.07
2022-01-28,0.43333333333333335,0.04157797833283742,0.08666666666666667
2022-01-29,0.4666666666666667,0.008566144506136575,0.12000000000000001
2022-01-30,0.4666666666666667,0.008566144506136575,0.12000000000000001
2022-01-31,0.5,0.03350351194540659,0.12000000000000001
2022-02-01,0.5,0.03350351194540659,0.12000000000000001
2022-02-02,0.4666666666666667,0.008306582172711689,0.12000000000000001
2022-02-03,0.4666666666666667,-0.058118194937705994,0.15333333333333332
2022-02-04,0.5333333333333333,-0.0907707130908966,0.18666666666666665
2022-02-05,0.5,-0.057447572151819865,0.15333333333333332
2022-02-06,0.5,-0.057447572151819865,0.15333333333333332
2022-02-07,0.5,-0.057447572151819865,0.15333333333333332
2022-02-08,0.5,-0.057447572151819865,0.15333333333333332
2022-02-09,0.5,-0.057447572151819865,0.15333333333333332
2022-02-10,0.3333333333333333,-0.05097227295239767,0.13333333333333333
2022-02-11,0.3333333333333333,-0.05097227295239767,0.13333333333333333
2022-02-12,0.3333333333333333,-0.05327281554539998,0.13333333333333333
2022-02-13,0.4,-0.02414151926835378,0.13333333333333333
2022-02-14,0.43333333333333335,0.008539514740308125,0.13333333333333333
2022-02-15,0.43333333333333335,0.008539514740308125,0.13333333333333333
2022-02-16,0.4666666666666667,0.041220548748970035,0.13333333333333333
2022-02-17,0.5,0.07448528309663137,0.13333333333333333
2022-02-18,0.5,0.07448528309663137,0.13333333333333333
2022-02-19,0.5,0.07034164766470591,0.13333333333333333
2022-02-20,0.5,0.07034164766470591,0.13333333333333333
2022-02-21,0.5,0.07034164766470591,0.13333333333333333
2022-02-22,0.5,0.07034164766470591,0.13333333333333333
2022-02-23,0.5333333333333333,0.10356104671955109,0.13333333333333333
2022-02-24,0.5333333333333333,0.10356104671955109,0.13333333333333333
2022-02-25,0.5333333333333333,0.10356104671955109,0.13333333333333333
2022-02-26,0.5333333333333333,0.10356104671955109,0.13333333333333333
2022-02-27,0.4666666666666667,0.10770742495854696,0.11666666666666667
2022-02-28,0.43333333333333335,0.1407192587852478,0.08333333333333333
2022-03-01,0.43333333333333335,0.1407192587852478,0.08333333333333333
2022-03-02,0.4,0.11578189134597779,0.08333333333333333
2022-03-03,0.4,0.11578189134597779,0.08333333333333333
2022-03-04,0.4,0.11578189134597779,0.08333333333333333
2022-03-05,0.36666666666666664,0.14908252557118734,0.05
2022-03-06,0.3,0.18173504372437796,0.01666666666666667
2022-03-07,0.3333333333333333,0.14841582278410595,0.05
2022-03-08,0.3333333333333333,0.14841582278410595,0.05
2022-03-09,0.3333333333333333,0.14841582278410595,0.05
2022-03-10,0.3333333333333333,0.14841582278410595,0.05
2022-03-11,0.3333333333333333,0.14841582278410595,0.05
2022-03-12,0.3333333333333333,0.14841582278410595,0.05
2022-03-13,0.3333333333333333,0.14841582278410595,0.05
2022-03-14,0.3,0.12347845534483591,0.05
2022-03-15,0.3,0.09418707390626271,0.06666666666666667
2022-03-16,0.26666666666666666,0.06150603989760081,0.06666666666666667
2022-03-17,0.43333333333333335,0.05464366535345713,0.08666666666666667
2022-03-18,0.4,0.021962631344795227,0.08666666666666667
2022-03-19,0.36666666666666664,-0.01130210300286611,0.08666666666666667
2022-03-20,0.36666666666666664,-0.01130210300286611,0.08666666666666667
2022-03-21,0.3,-0.007122281591097514,0.07
2022-03-22,0.3,-0.007122281591097514,0.07
2022-03-23,0.36666666666666664,-0.03797876576582591,0.10333333333333333
2022-03-24,0.36666666666666664,-0.03797876576582591,0.10333333333333333
2022-03-25,0.3333333333333333,-0.07119816482067108,0.10333333333333333
2022-03-26,0.3333333333333333,-0.07119816482067108,0.10333333333333333
2022-03-27,0.3333333333333333,-0.07119816482067108,0.10333333333333333
2022-03-28,0.36666666666666664,-0.10435137490431469,0.13666666666666666
2022-03-29,0.36666666666666664,-0.10435137490431469,0.13666666666666666
2022-03-30,0.36666666666666664,-0.10435137490431469,0.13666666666666666
2022-03-31,0.36666666666666664,-0.10435137490431469,0.13666666666666666
2022-04-01,0.36666666666666664,-0.10435137490431469,0.13666666666666666
2022-04-02,0.36666666666666664,-0.10435137490431469,0.13666666666666666
2022-04-03,0.36666666666666664,-0.10435137490431469,0.13666666666666666
2022-04-04,0.4,-0.07114919364452363,0.13666666666666666
2022-04-05,0.4,-0.07114919364452363,0.13666666666666666
2022-04-06,0.5666666666666667,-0.05018164290322198,0.12555555555555556
2022-04-07,0.6333333333333333,-0.05409841312302484,0.14222222222222222
2022-04-08,0.6666666666666666,-0.023333902888827855,0.14222222222222222
2022-04-09,0.6666666666666666,-0.023333902888827855,0.14222222222222222
2022-04-10,0.8,-0.05637527628077401,0.17555555555555555
2022-04-11,0.8666666666666667,-0.05669814272059335,0.1922222222222222
2022-04-12,0.8666666666666667,-0.05669814272059335,0.1922222222222222
2022-04-13,0.8666666666666667,-0.05669814272059335,0.1922222222222222
2022-04-14,0.8333333333333334,-0.08985102597210143,0.20888888888888887
2022-04-15,0.8666666666666667,-0.123135467602147,0.24222222222222223
2022-04-16,0.7,-0.11627309305800332,0.22222222222222224
2022-04-17,0.7,-0.11627309305800332,0.22222222222222224
2022-04-18,0.7333333333333333,-0.08294472280475827,0.22222222222222224
2022-04-19,0.8333333333333334,-0.11556811448600555,0.2555555555555556
2022-04-20,0.8333333333333334,-0.11556811448600555,0.2555555555555556
2022-04-21,0.8333333333333334,-0.11556811448600555,0.2555555555555556
2022-04-22,0.7666666666666667,-0.08471163031127717,0.2222222222222222
2022-04-23,0.7666666666666667,-0.08471163031127717,0.2222222222222222
2022-04-24,0.7666666666666667,-0.08471163031127717,0.2222222222222222
2022-04-25,0.8666666666666667,-0.07642721583445868,0.2333333333333333
2022-04-26,0.9666666666666667,-0.09033090720574061,0.2555555555555556
2022-04-27,0.9333333333333333,-0.05717769712209701,0.2222222222222222
2022-04-28,1.0,-0.02509724348783493,0.2222222222222222
2022-04-29,1.0,-0.02509724348783493,0.2222222222222222
2022-04-30,1.0333333333333334,-0.05828868001699448,0.25555555555555554
2022-05-01,1.0333333333333334,-0.05828868001699448,0.25555555555555554
2022-05-02,1.0333333333333334,-0.05828868001699448,0.25555555555555554
2022-05-03,1.0333333333333334,-0.05828868001699448,0.25555555555555554
2022-05-04,1.0,-0.09149086127678553,0.25555555555555554
2022-05-05,1.0,-0.09149086127678553,0.25555555555555554
2022-05-06,0.8333333333333334,-0.11188618159956402,0.26666666666666666
2022-05-07,0.8,-0.14127755976385542,0.2833333333333333
2022-05-08,0.7666666666666667,-0.1720420699980524,0.2833333333333333
2022-05-09,0.7666666666666667,-0.1720420699980524,0.2833333333333333
2022-05-10,0.6333333333333333,-0.13900069660610626,0.25
2022-05-11,0.5666666666666667,-0.1386778301662869,0.23333333333333334
2022-05-12,0.5666666666666667,-0.1386778301662869,0.23333333333333334
2022-05-13,0.5666666666666667,-0.1386778301662869,0.23333333333333334
2022-05-14,0.6,-0.07397777603732215,0.2
2022-05-15,0.5666666666666667,-0.04069333440727658,0.16666666666666666
2022-05-16,0.5666666666666667,-0.04069333440727658,0.16666666666666666
2022-05-17,0.5666666666666667,-0.04069333440727658,0.16666666666666666
2022-05-18,0.5333333333333333,-0.0740217046605216,0.16666666666666666
2022-05-19,0.43333333333333335,-0.04139831297927432,0.13333333333333333
2022-05-20,0.43333333333333335,-0.04139831297927432,0.13333333333333333
2022-05-21,0.43333333333333335,-0.04139831297927432,0.13333333333333333
2022-05-22,0.43333333333333335,-0.04139831297927432,0.13333333333333333
2022-05-23,0.43333333333333335,-0.04139831297927432,0.13333333333333333
2022-05-24,0.43333333333333335,-0.04139831297927432,0.13333333333333333
2022-05-25,0.3333333333333333,-0.04968272745609283,0.12222222222222222
2022-05-26,0.23333333333333334,-0.035779036084810895,0.1
2022-05-27,0.23333333333333334,-0.035779036084810895,0.1
2022-05-28,0.16666666666666666,-0.06785948971907298,0.1
2022-05-29,0.16666666666666666,-0.06785948971907298,0.1
2022-05-30,0.13333333333333333,-0.03466805318991343,0.06666666666666667
2022-05-31,0.13333333333333333,-0.03466805318991343,0.06666666666666667
2022-06-01,0.16666666666666666,-0.002587599555651347,0.06666666666666667
2022-06-02,0.3,0.008298070728778839,0.075
2022-06-03,0.3,0.008298070728778839,0.075
2022-06-04,0.3,0.008298070728778839,0.075
2022-06-05,0.26666666666666666,0.0410450612505277,0.041666666666666664
2022-06-06,0.3,0.06607561260461807,0.025
2022-06-07,0.3,0.06607561260461807,0.025
2022-06-08,0.3,0.06607561260461807,0.025
2022-06-09,0.3,0.06607561260461807,0.025
2022-06-10,0.3,0.06607561260461807,0.025
2022-06-11,0.3,0.06607561260461807,0.025
2022-06-12,0.3,0.06607561260461807,0.025
2022-06-13,0.23333333333333334,0.034688526888688405,0.025
2022-06-14,0.3,0.0336106593410174,0.041666666666666664
2022-06-15,0.3333333333333333,0.0011878167589505515,0.075
2022-06-16,0.36666666666666664,-0.03190998286008835,0.10833333333333334
2022-06-17,0.36666666666666664,-0.03190998286008835,0.10833333333333334
2022-06-18,0.36666666666666664,-0.03190998286008835,0.10833333333333334
2022-06-19,0.36666666666666664,-0.03190998286008835,0.10833333333333334
2022-06-20,0.36666666666666664,-0.03190998286008835,0.10833333333333334
2022-06-21,0.36666666666666664,-0.03190998286008835,0.10833333333333334
2022-06-22,0.36666666666666664,-0.03190998286008835,0.10833333333333334
2022-06-23,0.36666666666666664,-0.03190998286008835,0.10833333333333334
2022-06-24,0.36666666666666664,-0.03190998286008835,0.10833333333333334
2022-06-25,0.36666666666666664,-0.03190998286008835,0.10833333333333334
2022-06-26,0.36666666666666664,-0.03190998286008835,0.10833333333333334
2022-06-27,0.36666666666666664,-0.03190998286008835,0.10833333333333334
2022-06-28,0.36666666666666664,-0.03190998286008835,0.10833333333333334
2022-06-29,0.36666666666666664,-0.03190998286008835,0.10833333333333334
2022-06-30,0.36666666666666664,-0.03190998286008835,0.10833333333333334
2022-07-01,0.3333333333333333,-0.06399043649435043,0.10833333333333334
2022-07-02,0.2,-0.07487610677878062,0.1
2022-07-03,0.2,-0.07487610677878062,0.1
2022-07-04,0.2,-0.07487610677878062,0.1
2022-07-05,0.2,-0.07487610677878062,0.1
2022-07-06,0.13333333333333333,-0.06659850974877675,0.08333333333333333
2022-07-07,0.13333333333333333,-0.06659850974877675,0.08333333333333333
2022-07-08,0.2,-0.09504287540912629,0.11666666666666667
2022-07-09,0.2,-0.09504287540912629,0.11666666666666667
2022-07-10,0.2,-0.09504287540912629,0.11666666666666667
2022-07-11,0.2,-0.09504287540912629,0.11666666666666667
2022-07-12,0.2,-0.09504287540912629,0.11666666666666667
2022-07-13,0.2,-0.09504287540912629,0.11666666666666667
2022-07-14,0.13333333333333333,-0.09396500786145529,0.1
2022-07-15,0.1,-0.061542165279388425,0.06666666666666667
2022-07-16,0.06666666666666667,-0.028444365660349528,0.03333333333333333
2022-07-17,0.06666666666666667,-0.028444365660349528,0.03333333333333333
2022-07-18,0.06666666666666667,-0.028444365660349528,0.03333333333333333
2022-07-19,0.1,-0.06176428596178691,0.06666666666666667
2022-07-20,0.1,-0.06176428596178691,0.06666666666666667
2022-07-21,0.1,-0.06176428596178691,0.06666666666666667
2022-07-22,0.1,-0.06176428596178691,0.06666666666666667
2022-07-23,0.1,-0.06176428596178691,0.06666666666666667
2022-07-24,0.1,-0.06176428596178691,0.06666666666666667
2022-07-25,0.1,-0.06176428596178691,0.06666666666666667
2022-07-26,0.1,-0.06176428596178691,0.06666666666666667
2022-07-27,0.1,-0.06176428596178691,0.06666666666666667
2022-07-28,0.1,-0.06176428596178691,0.06666666666666667
2022-07-29,0.1,-0.06176428596178691,0.06666666666666667
2022-07-30,0.1,-0.06176428596178691,0.06666666666666667
2022-07-31,0.1,-0.06176428596178691,0.06666666666666667
2022-08-01,0.1,-0.06176428596178691,0.06666666666666667
2022-08-02,0.1,-0.06176428596178691,0.06666666666666667
2022-08-03,0.16666666666666666,-0.09015522996584574,0.1
2022-08-04,0.2,-0.05706198215484619,0.1
2022-08-05,0.2,-0.05706198215484619,0.1
2022-08-06,0.2,-0.05706198215484619,0.1
2022-08-07,0.13333333333333333,-0.028617616494496664,0.06666666666666667
2022-08-08,0.16666666666666666,-0.06192092100779215,0.1
2022-08-09,0.16666666666666666,-0.06192092100779215,0.1
2022-08-10,0.2,-0.09493792255719503,0.13333333333333333
2022-08-11,0.2,-0.09493792255719503,0.13333333333333333
2022-08-12,0.2,-0.09493792255719503,0.13333333333333333
2022-08-13,0.2,-0.09493792255719503,0.13333333333333333
2022-08-14,0.2,-0.09493792255719503,0.13333333333333333
2022-08-15,0.2,-0.09493792255719503,0.13333333333333333
2022-08-16,0.23333333333333334,-0.07000055511792501,0.13333333333333333
2022-08-17,0.3333333333333333,-0.08104360898335775,0.15555555555555556
2022-08-18,0.4,-0.03951983451843262,0.13333333333333333
2022-08-19,0.4666666666666667,-0.03960574865341186,0.15
2022-08-20,0.4666666666666667,-0.03960574865341186,0.15
2022-08-21,0.5666666666666667,-0.07287639975547791,0.18333333333333332
2022-08-22,0.5666666666666667,-0.07287639975547791,0.18333333333333332
2022-08-23,0.5666666666666667,-0.07287639975547791,0.18333333333333332
2022-08-24,0.5666666666666667,-0.07287639975547791,0.18333333333333332
2022-08-25,0.5666666666666667,-0.07287639975547791,0.18333333333333332
2022-08-26,0.5666666666666667,-0.07287639975547791,0.18333333333333332
2022-08-27,0.7,-0.057949140667915344,0.19166666666666668
2022-08-28,0.7,-0.057949140667915344,0.19166666666666668
2022-08-29,0.7,-0.057949140667915344,0.19166666666666668
2022-08-30,0.7,-0.057949140667915344,0.19166666666666668
2022-08-31,0.7,-0.057949140667915344,0.19166666666666668
2022-09-01,0.7,-0.057949140667915344,0.19166666666666668
2022-09-02,0.6333333333333333,-0.029558196663856506,0.15833333333333333
2022-09-03,0.6,-0.06265144447485606,0.15833333333333333
2022-09-04,0.6,-0.06265144447485606,0.15833333333333333
